C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_38_987.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_38_987.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_38_987.jpg, 0.330558, 0, 0, 8.900167
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_097.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_097.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_097.jpg, 0.6587604, 0, 0, 8.691282
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_206.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_206.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_206.jpg, 0.9852408, 0, 0, 8.385713
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_380.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_380.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_380.jpg, 0.4667373, 0, 0, 8.281106
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_484.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_484.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_484.jpg, 0.1506288, 0, 0, 8.191792
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_605.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_605.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_605.jpg, 0, 0, 0, 8.089178
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_722.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_722.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_722.jpg, 0, 0.3491322, 0, 8.479865
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_866.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_866.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_866.jpg, 0, 0, 0, 8.374144
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_39_983.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_39_983.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_39_983.jpg, 0, 0.3552486, 0, 8.699618
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_113.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_113.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_113.jpg, 0, 0.7417713, 0, 9.808607
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_226.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_226.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_226.jpg, 0, 0.403473, 0, 10.30764
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_367.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_367.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_367.jpg, 0, 0.825996, 0, 11.61459
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_495.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_495.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_495.jpg, 0, 0.4412319, 0, 11.94828
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_600.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_600.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_600.jpg, 0.313161, 0.1280709, 0, 11.92398
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_707.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_707.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_707.jpg, 0, 0, 0, 11.8814
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_836.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_836.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_836.jpg, 0.3812886, 0, 0, 11.56629
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_40_977.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_40_977.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_40_977.jpg, 0, 0, 0, 11.67374
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_089.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_089.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_089.jpg, 0, 0, 0, 11.58046
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_228.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_228.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_228.jpg, 0.4172268, 0, 0, 11.08952
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_334.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_334.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_334.jpg, 0.7375845, 0, 0, 10.81965
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_434.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_434.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_434.jpg, 0.4318203, 0, 0, 10.73395
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_542.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_542.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_542.jpg, 0.7153449, 0, 0, 10.55088
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_656.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_656.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_656.jpg, 0.4216266, 0, 0, 10.44923
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_766.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_766.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_766.jpg, 0.08596863, 0, 0, 10.31297
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_874.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_874.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_874.jpg, 0, 0, 0, 10.20161
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_41_984.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_41_984.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_41_984.jpg, 0, 0, 0, 10.07833
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_097.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_097.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_097.jpg, 0, 0, 0, 9.977141
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_205.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_205.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_205.jpg, 0.327942, 0, 0, 9.803297
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_306.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_306.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_306.jpg, 0.6289848, 0, 0, 9.596224
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_425.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_425.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_425.jpg, 0.9818775, 0, 0, 9.234929
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_547.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_547.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_547.jpg, 0.6169443, 0, 0, 9.162045
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_721.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_721.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_721.jpg, 1, 0, 0, 8.819498
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_42_877.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_42_877.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_42_877.jpg, 0.5296054, 0, 0, 8.714552
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_028.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_028.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_028.jpg, 0.07396477, 0, 0, 8.535232
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_135.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_135.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_135.jpg, 0, 0, 0, 8.446923
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_240.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_240.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_240.jpg, 0, 0.3136272, 0, 8.720349
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_364.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_364.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_364.jpg, 0, 0, 0, 8.638083
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_502.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_502.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_502.jpg, 0, 0.4135326, 0, 9.187758
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_615.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_615.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_615.jpg, 0, 0.7525785, 0, 10.14317
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_713.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_713.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_713.jpg, 0, 0.4523994, 0, 10.61393
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_820.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_820.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_820.jpg, 0, 0.770565, 0, 11.49295
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_43_941.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_43_941.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_43_941.jpg, 0, 1, 0, 12.69773
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_117.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_117.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_117.jpg, 0, 1, 0, 14.62181
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_264.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_264.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_264.jpg, 0, 0.5579293, 0, 15.49873
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_424.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_424.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_424.jpg, 0, 1, 0, 17.06231
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_533.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_533.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_533.jpg, 0.3339666, 0.6660334, 0, 17.82906
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_636.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_636.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_636.jpg, 0.02382391, 0.3558907, 0, 18.18056
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_738.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_738.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_738.jpg, 0, 0.0514834, 0, 18.09105
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_840.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_840.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_840.jpg, 0, 0, 0, 17.95317
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_44_967.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_44_967.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_44_967.jpg, 0, 0, 0, 17.64835
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_109.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_109.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_109.jpg, 0.4247433, 0, 0, 17.24266
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_216.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_216.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_216.jpg, 0.1005411, 0, 0, 17.04752
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_333.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_333.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_333.jpg, 0, 0, 0, 16.8322
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_475.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_475.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_475.jpg, 0.4230048, 0, 0, 16.46813
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_607.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_607.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_607.jpg, 0.02633703, 0, 0, 16.19695
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_710.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_710.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_710.jpg, 0, 0, 0, 16.03113
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_45_851.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_45_851.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_45_851.jpg, 0, 0, 0, 15.79839
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_46_030.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_46_030.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_46_030.jpg, 0, 0.5354814, 0, 16.75494
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_46_183.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_46_183.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_46_183.jpg, 0, 0.0772059, 0, 16.40149
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_46_290.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_46_290.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_46_290.jpg, 0, 0.4001259, 0, 16.79605
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_46_500.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_46_500.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_46_500.jpg, 0, 1, 0, 18.8967
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_46_685.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_46_685.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_46_685.jpg, 0.557349, 0.442651, 0, 19.39929
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_46_887.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_46_887.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_46_887.jpg, 0, 0, 0, 19.039
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_47_044.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_47_044.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_47_044.jpg, 0, 0, 0, 18.77181
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_47_196.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_47_196.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_47_196.jpg, 0, 0, 0, 18.48797
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_47_333.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_47_333.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_47_333.jpg, 0, 0, 0, 17.72198
C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\center_2020_08_09_08_38_47_497.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\left_2020_08_09_08_38_47_497.jpg, C:\Users\chinmay\Desktop\Autonomous Cars with Python\Car_Data\IMG\right_2020_08_09_08_38_47_497.jpg, -0.49119, 0, 0, 17.18123
